"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","35USIKEBNRG6GTL36WXY852QHR06NP","AGC8IRD1JW1VQ","Approved","Fri Jun 21 13:15:58 PDT 2019","Fri Jun 21 13:18:26 PDT 2019","Mon Jun 24 13:18:26 PDT 2019","Mon Jun 24 13:18:30 PDT 2019","","","148","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","7","1","4","1","The group is a very close to each other and caring.","7","6","4","4","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","36AHBNMV1RCZD14WNLENVRAP2XEYDM","A2MVRUPJAGK2QW","Approved","Fri Jun 21 11:54:32 PDT 2019","Fri Jun 21 11:57:20 PDT 2019","Mon Jun 24 11:57:20 PDT 2019","Mon Jun 24 11:57:29 PDT 2019","","","168","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","4","7","3","5","I believe the group is likely contentious and inefficient.  The first thing that comes to my mind is our nation's Congress.","3","5","6","4","4","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","1"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","36NEMU28XFDYSQF9LDV2TKC303AMWX","A1KHRQ121JTDF6","Approved","Fri Jun 21 12:34:29 PDT 2019","Fri Jun 21 12:35:47 PDT 2019","Mon Jun 24 12:35:47 PDT 2019","Mon Jun 24 12:36:29 PDT 2019","","","78","100% (6/6)","100% (1/1)","100% (1/1)","5","Submit","{}","6","2","2","3","I think the group works well in unity. They are productive and efficient when everyone comes together and works under a single goal.","6","6","4","5","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","36V4Q8R5ZK0T8TJN94WW1VUHC2ZMQZ","A1WACI7NHIHIHQ","Approved","Fri Jun 21 13:06:04 PDT 2019","Fri Jun 21 13:13:34 PDT 2019","Mon Jun 24 13:13:34 PDT 2019","Mon Jun 24 13:14:29 PDT 2019","","","450","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","3","7","7","7","This group of people, I think are having problems working together as a team. Also, the communications is not strong with all memebers.","7","7","7","4","6","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","379J5II41OGK58BX010H71QETU7LE6","A2ELINCNM0Y37L","Approved","Fri Jun 21 11:32:13 PDT 2019","Fri Jun 21 11:36:06 PDT 2019","Mon Jun 24 11:36:06 PDT 2019","Mon Jun 24 11:36:30 PDT 2019","","","233","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","2","5","6","6","I think the group is similar to the person gesturing.  He seems to be gesturing himself first and then away from his chest meaning the others.","5","2","4","3","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","3"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","37TD41K0AH9SCNM9OJRNTZ460CZCSF","A2BF2FUO6F63N7","Approved","Fri Jun 21 11:22:21 PDT 2019","Fri Jun 21 11:26:03 PDT 2019","Mon Jun 24 11:26:03 PDT 2019","Mon Jun 24 11:26:30 PDT 2019","","","222","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","5","3","5","5","closes the hand in front of it means to defend oneself, to try to convaicre its subject","3","4","4","5","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","2"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","37WLF8U1WPQ58N009J5IGDLMNW06KP","A2PV86UA7PRMGJ","Approved","Fri Jun 21 10:40:12 PDT 2019","Fri Jun 21 10:44:40 PDT 2019","Mon Jun 24 10:44:40 PDT 2019","Mon Jun 24 10:45:29 PDT 2019","","","268","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","5","6","5","5","The group might be experiencing internal conflicts. From the motions of the speakers hands it would imply there is some fighting or disagreements going on within the group that they are talking about. Maybe this could be due to leadership changes or just conflicting opinions and personalities.","4","4","4","3","3","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","37ZHEEHM6WMIGP6Y7NIB554G7L037C","A2V49JNWY4D8E0","Approved","Fri Jun 21 10:50:33 PDT 2019","Fri Jun 21 10:53:26 PDT 2019","Mon Jun 24 10:53:26 PDT 2019","Mon Jun 24 10:53:29 PDT 2019","","","173","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","4","4","6","5","Its a large group of people. The are gathered around each other.","6","6","7","4","6","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","384PI804XS18IVRTC3Y3YY25RNRS0R","A1SCA9REYZD5W2","Approved","Fri Jun 21 10:43:19 PDT 2019","Fri Jun 21 10:49:13 PDT 2019","Mon Jun 24 10:49:13 PDT 2019","Mon Jun 24 10:49:29 PDT 2019","","","354","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","5","3","3","1","He might be saying that firstly the group should get united to solve an issue.","5","5","4","2","3","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","38F5OAUN5NCXAXDXM87D9Z5QQQ17H6","A1QX1YDOAN4LNA","Approved","Fri Jun 21 12:16:39 PDT 2019","Fri Jun 21 12:19:02 PDT 2019","Mon Jun 24 12:19:02 PDT 2019","Mon Jun 24 12:19:29 PDT 2019","","","143","100% (1/1)","100% (1/1)","100% (1/1)","1","Submit","{}","4","7","4","4","I think she is talking about two people who butt heads frequently and just don't get along. There seems to be no way to resolve their issues.","2","2","2","2","4","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","1"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","39K0FND3AHF1LDC6K8ZABVFC8KLMA0","A3BDD0W40HBZ1U","Approved","Fri Jun 21 10:41:26 PDT 2019","Fri Jun 21 10:49:22 PDT 2019","Mon Jun 24 10:49:22 PDT 2019","Mon Jun 24 10:49:29 PDT 2019","","","476","100% (1/1)","100% (1/1)","100% (1/1)","2","Submit","{}","7","2","2","6","I think the group is confident and intelligent. The group likely consists of indiviuals who work in professional settings such as bankers and lawyers. The group is talkative and often interrupt each other.","6","4","3","3","7","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","2"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","39L1G8WVWQR453RWI7124VD34ZD31S","A11DOHEUDY670Q","Approved","Fri Jun 21 11:32:22 PDT 2019","Fri Jun 21 11:35:33 PDT 2019","Mon Jun 24 11:35:33 PDT 2019","Mon Jun 24 11:36:29 PDT 2019","","","191","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","2","1","6","6","It appears that the speaker is implying that the group referenced is short in stature.  This could also reference something more abstract, like ""being down to earth"",  but that is not clear.","4","2","2","4","3","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","39RP059MEHT64NHYQMZ666ZIQ34BMK","A2TLYWXDRS6D25","Approved","Fri Jun 21 13:31:40 PDT 2019","Fri Jun 21 13:33:45 PDT 2019","Mon Jun 24 13:33:45 PDT 2019","Mon Jun 24 13:34:29 PDT 2019","","","125","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","6","2","6","7","It's hard to tell what the group is like. The group must be close since he uses the gestures very confidently, as if he knows them pretty well.","5","5","5","4","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3A0EX8ZRN8O6Y46C9PNH01MPZC6YBJ","A3BLJ6QSDTZC9U","Approved","Fri Jun 21 12:36:25 PDT 2019","Fri Jun 21 12:38:43 PDT 2019","Mon Jun 24 12:38:43 PDT 2019","Mon Jun 24 12:39:29 PDT 2019","","","138","100% (2/2)","100% (1/1)","100% (1/1)","2","Submit","{}","7","3","7","6","The group is all together as one. There are alot of people.","7","5","6","2","6","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3A1COHJ8NJV1ABIGWDZJNZ1L1A9H85","A2FPJM7I9VHXPT","Approved","Fri Jun 21 12:40:18 PDT 2019","Fri Jun 21 12:43:00 PDT 2019","Mon Jun 24 12:43:00 PDT 2019","Mon Jun 24 12:43:29 PDT 2019","","","162","100% (1/1)","100% (1/1)","100% (1/1)","1","Submit","{}","2","7","7","6","From the gestures that the person is making, it looks like they aren't talking positively about the group of people. It looks like they may be disappointed in whatever group of people they are talking about. The group of people that this person is talking about may have done something bad.","2","2","3","3","5","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","3"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3A1COHJ8NJV1ABIGWDZJNZ1L1AO8HB","A3PFQC4O2E2ECM","Approved","Fri Jun 21 10:49:34 PDT 2019","Fri Jun 21 10:51:46 PDT 2019","Mon Jun 24 10:51:46 PDT 2019","Mon Jun 24 10:52:29 PDT 2019","","","132","100% (1/1)","100% (1/1)","100% (1/1)","7","Submit","none","4","1","1","1","From gesture, would guess group are students. I think this because of the nature of the gesture. And also because of speaker's stance","6","4","4","5","4","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3AMW0RGHOD2EQZ38LSW7E5T7CW1NPN","A2P5R40NOOZ4HJ","Approved","Fri Jun 21 11:09:04 PDT 2019","Fri Jun 21 11:12:19 PDT 2019","Mon Jun 24 11:12:19 PDT 2019","Mon Jun 24 11:12:29 PDT 2019","","","195","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","2","6","5","6","the group of people must be disliked by that person.","6","2","5","2","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","2"
