"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","35L9RVQFCOIZ88PTZG0OJRJAZWKHUV","A1IE74Y9F1AU92","Submitted","Mon Jul 01 06:34:02 PDT 2019","Mon Jul 01 06:39:14 PDT 2019","Thu Jul 04 06:39:14 PDT 2019","","","","312","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","4","5","4","5","The group may be difficult and hard to reach. He's using an aggressive hand gesture as if he's frustrated","4","4","4","3","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","36U2A8VAG1Z7R7A6F20AZ45FN13KY4","A36UXLWGH46DMK","Submitted","Mon Jul 01 07:26:08 PDT 2019","Mon Jul 01 07:31:53 PDT 2019","Thu Jul 04 07:31:53 PDT 2019","","","","345","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","volume button broken","1","7","7","1","The group is not important to know since the hand is going downward","7","4","5","1","7","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","1"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","37C0GNLMHF3XUHUQH2JVC0QW4IG6DG","A1EIWN7B3YOJTE","Submitted","Mon Jul 01 08:05:28 PDT 2019","Mon Jul 01 08:08:40 PDT 2019","Thu Jul 04 08:08:40 PDT 2019","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","2","4","3","1","They're okay not the best not the worst. Medium sized group 4-6 people.","4","4","5","4","3","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","1"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","37TRT2X24QRG3FBDNPMEQE71N3DBJ9","A3C0LPVN749UF3","Submitted","Mon Jul 01 05:43:50 PDT 2019","Mon Jul 01 05:46:24 PDT 2019","Thu Jul 04 05:46:24 PDT 2019","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","6","3","6","4","they weere friends I believe it was said together. so they are a group that gets together to do an activity.","6","4","4","6","4","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","37W3JXSD668YM74N4GJDNFZAA86WY6","A13DKPCP0O48WN","Submitted","Mon Jul 01 06:13:11 PDT 2019","Mon Jul 01 06:17:36 PDT 2019","Thu Jul 04 06:17:36 PDT 2019","","","","265","0% (0/0)","0% (0/0)","0% (0/0)","6","Submit","{}","7","6","5","1","I think the group of people are kids or teens. He is trying to keep their focus with hand movements.","5","5","6","1","6","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","38F5OAUN5NCXAXDXM87D9Z5QRLLH7R","A39K48VGXAPR0M","Submitted","Mon Jul 01 06:23:16 PDT 2019","Mon Jul 01 06:27:06 PDT 2019","Thu Jul 04 06:27:06 PDT 2019","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","7","6","7","7","It appears that the person is gesturing that something is being placed on a stable surface. This could be an object or even a motivational statement.","6","4","4","7","7","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3907X2AHF05I1DEFZ9YNMHQ92W72PZ","A10SU06ZOPMNUO","Submitted","Mon Jul 01 05:58:04 PDT 2019","Mon Jul 01 06:01:18 PDT 2019","Thu Jul 04 06:01:18 PDT 2019","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","6","1","4","3","I believe the group is large but packed together. They also may be a very inclusive group. I get the impression that they're welcoming and friendly toward each other.","7","6","6","5","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","39GXDJN2OTE6SCD012GN20SUAK78V0","A16KJ2Z8ZEM0Z4","Submitted","Mon Jul 01 07:27:20 PDT 2019","Mon Jul 01 07:29:50 PDT 2019","Thu Jul 04 07:29:50 PDT 2019","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","4","4","4","4","She is making a statement that includes the whole group. I believe the group is all sitting in front of her. Perhaps it is a class or a lecture.","4","6","7","5","4","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","39GXDJN2OTE6SCD012GN20SUAK7V8N","A26LYKJHHZ9MPC","Submitted","Mon Jul 01 07:38:52 PDT 2019","Mon Jul 01 07:41:14 PDT 2019","Thu Jul 04 07:41:14 PDT 2019","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","nil","6","5","6","6","he is telling about fight between two people by dashing his hands.","3","3","4","4","6","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","39JEC7537U184F3DIEWS4MOD0BKVCL","A33VBMPECXYGWY","Submitted","Mon Jul 01 05:52:39 PDT 2019","Mon Jul 01 05:54:27 PDT 2019","Thu Jul 04 05:54:27 PDT 2019","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","5","2","5","5","idk seem pretty serious. Group is only 1 person and hard to tell","3","2","3","4","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","2"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","39JEC7537U184F3DIEWS4MOD0BOCV6","A2RLY2I4U06ETD","Submitted","Mon Jul 01 06:35:38 PDT 2019","Mon Jul 01 06:37:44 PDT 2019","Thu Jul 04 06:37:44 PDT 2019","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","5","7","4","7","I would say that this group is most likely not engaged in what the speaker is saying.","5","2","1","4","1","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","39N5ACM9HENT1XZEKID2W4YN82IP9F","ADXFLF2SL8MFF","Submitted","Mon Jul 01 06:12:42 PDT 2019","Mon Jul 01 06:16:10 PDT 2019","Thu Jul 04 06:16:10 PDT 2019","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","nothing","4","4","5","5","the speaker is mean to say to be united.the speaker is mean to say that in the group every one should combine to work","4","4","5","3","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3AAJC4I4FGSCLDETT32HCWE4E68JZW","A10AVWALIHR4UQ","Submitted","Mon Jul 01 07:59:13 PDT 2019","Mon Jul 01 08:04:24 PDT 2019","Thu Jul 04 08:04:24 PDT 2019","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","6","6","6","6","From the hand gesture, I believe that the person is acting out of annoyance or frustration at the group. I believe this because the person making the gesture is interlocking his or her hands together somewhat forcefully. It is almost as if it is a gesture that is calling for order in the group.","5","5","5","3","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3AAPLD8UCCHK8VA4ZBAEEVX8GIITHL","A20USNJM6WQ39B","Submitted","Mon Jul 01 07:48:07 PDT 2019","Mon Jul 01 07:54:52 PDT 2019","Thu Jul 04 07:54:52 PDT 2019","","","","405","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","4","7","6","7","I think the group is made up of workers who are dissatisfied for some reason (working conditions, wages, etc), and this speaker is relaying those concerns to a smaller group of individuals that are in a position to make decisions that can resolve these workers' complaints.","5","7","5","1","3","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3AZHRG4CU4K4YE6EMOX2QQUT02530E","A2IC4FVQRM6X2P","Submitted","Mon Jul 01 08:03:32 PDT 2019","Mon Jul 01 08:09:16 PDT 2019","Thu Jul 04 08:09:16 PDT 2019","","","","344","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","none","7","7","7","7","This group seems to be devoted into something. They seem to be passionate. They seem to be strong believers into something.","6","7","7","5","5","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3B1NLC6UGZW8G7MMYOJCOLKACFBGPV","A3BETI9CWM5FV5","Submitted","Mon Jul 01 05:48:59 PDT 2019","Mon Jul 01 05:52:23 PDT 2019","Thu Jul 04 05:52:23 PDT 2019","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","6","2","5","3","I think this group is a small but diverse group that is working closely together.","7","3","3","4","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3B1NLC6UGZW8G7MMYOJCOLKACFBPG4","A378D5P3O7LNQX","Submitted","Mon Jul 01 05:53:41 PDT 2019","Mon Jul 01 05:57:27 PDT 2019","Thu Jul 04 05:57:27 PDT 2019","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","2 to 3 sentences are much too much. Also, please note that I wrote what I did prior to reviewing the questions, so very well done study question designers","7","2","5","5","I'd conjecture that the speaker is describing a small, tightly knit group of people, who have recently taken some concerted action together.","7","1","1","1","7","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","7"
